date,open,high,low,close,volume
20250219,235.5,244.0,235.5,240.5,10646462
20250220,240.0,240.5,230.0,232.0,6890927
20250221,231.0,235.5,229.0,235.0,3538684
20250224,231.0,232.0,223.0,223.5,7791754
20250225,219.5,223.0,216.0,216.5,6843975
20250226,215.5,223.0,215.0,222.0,6016974
20250227,222.5,225.5,220.5,222.0,4013673
20250303,217.5,221.0,216.0,217.0,3663117
20250304,215.0,223.0,211.0,222.5,3459130
20250305,221.0,225.5,221.0,224.0,3083954
20250306,226.0,233.0,225.5,228.0,9259545
20250307,227.0,232.5,225.5,228.0,6184497
20250310,231.0,233.0,220.0,220.0,7262562
20250311,212.0,215.0,205.0,209.0,9232091
20250312,216.0,226.5,214.5,217.0,12551268
20250313,218.0,222.5,216.5,217.0,4633541
20250314,225.0,225.5,214.5,216.5,8045436
20250317,220.5,221.5,218.5,221.0,4110800
20250318,223.0,230.5,222.0,223.0,8726429
20250319,224.5,225.0,216.0,216.0,6084145
20250320,219.5,221.0,216.5,219.5,3983941
20250321,219.5,222.5,218.0,222.5,3295985
20250324,225.0,228.0,214.0,214.0,4675749
20250325,218.0,220.0,215.0,216.5,2469099
20250326,218.0,220.5,217.5,219.0,1643782
20250327,216.0,219.0,214.0,218.0,2129199
20250328,216.0,217.5,207.0,211.5,7051353
20250331,202.5,207.0,196.5,201.0,6548713
20250401,205.5,205.5,191.5,199.0,10236963
20250402,198.0,201.0,193.0,195.0,5463727
20250407,175.5,175.5,175.5,175.5,228094
20250408,158.0,158.0,158.0,158.0,1089069
20250409,142.5,146.0,142.5,142.5,8507963
20250410,156.5,156.5,156.5,156.5,2304465
20250411,153.0,172.0,148.0,171.0,18051072
20250414,178.0,185.0,174.5,180.5,11737668
20250415,180.0,192.0,176.5,192.0,9233060
20250416,186.0,188.5,183.0,183.0,7500355
20250417,182.0,186.0,180.5,183.5,4688043
20250418,182.0,187.5,181.0,184.5,5384507
20250421,184.5,187.5,182.5,185.0,4607326
20250422,179.5,186.5,177.0,178.0,6423860
20250423,184.0,195.0,184.0,193.5,6755532
20250424,193.0,195.0,189.5,189.5,6865695
20250425,196.5,202.5,193.0,195.0,10447274
20250428,198.5,200.0,192.0,192.5,5826146
20250429,193.0,199.5,192.5,198.5,5719682
20250430,197.5,198.0,190.5,191.5,4417980
20250502,195.5,210.0,195.0,209.5,11415036
20250505,208.5,216.5,204.0,216.0,12013303
20250506,208.5,224.5,208.5,221.0,10825444
20250507,219.0,222.5,214.0,214.5,7511539
20250508,216.5,224.0,216.5,224.0,9069329
20250509,225.0,227.0,222.0,226.0,7611361
20250512,235.0,240.0,225.0,230.0,16299557
20250513,236.5,236.5,222.0,224.0,13366105
20250514,226.5,227.0,222.0,226.0,9569547
20250515,226.0,232.5,224.5,229.5,10149662
20250516,230.0,231.5,225.5,225.5,4434315
20250519,222.0,226.5,220.0,220.5,4927238
20250520,224.0,225.0,219.5,222.0,3974260
20250521,225.5,244.0,225.0,244.0,25266033
20250522,244.0,255.5,243.0,250.0,36426960
20250523,248.5,251.5,241.5,243.5,13465177
20250526,241.5,250.5,241.5,243.0,16818279
20250527,241.0,249.5,241.0,243.5,12043183
20250528,248.5,250.0,242.5,246.5,15341379
20250529,250.0,262.5,246.0,260.0,29753986
20250602,256.5,263.0,253.5,255.0,15918835
20250603,259.0,268.5,257.5,268.5,23933500
20250604,272.0,275.0,265.0,268.0,17428848
20250605,270.5,279.0,268.0,279.0,14648244
20250606,276.0,277.0,268.5,270.5,12510020
20250609,272.0,281.0,270.0,278.5,14979575
20250610,277.5,285.5,277.0,281.5,12356910
20250611,283.5,290.0,279.5,282.5,10621429
20250612,282.5,285.0,275.5,278.5,7648866
20250613,276.5,280.5,273.0,278.0,10426046
20250616,276.0,280.5,273.5,279.5,5414420
20250617,281.0,284.0,267.0,269.0,13015921
20250618,268.5,272.0,260.0,263.5,13653320
20250619,263.5,273.0,262.0,264.0,9425114
20250620,267.5,267.5,257.5,266.5,7424003
20250623,262.0,273.0,262.0,269.5,6637177
20250624,270.0,277.5,268.5,274.0,9903457
20250625,277.5,278.5,270.0,272.0,7485239
20250626,274.5,277.0,267.0,269.5,5467117
20250627,270.5,277.0,269.0,276.0,6735165
20250630,276.0,303.5,275.0,295.0,26899628
20250701,296.0,300.5,291.0,294.5,12850352
20250702,292.0,298.5,287.0,290.5,8977890
20250703,293.5,293.5,287.0,290.0,7580902
20250704,292.0,305.5,291.5,300.5,19594679
20250707,299.5,303.0,294.0,298.0,8693519
20250708,297.5,319.5,297.0,315.5,24115431
20250709,315.0,323.5,315.0,323.0,19154002
20250710,318.0,324.5,313.5,314.0,13881309
20250711,315.5,315.5,302.0,310.5,11320519
20250714,312.0,319.0,305.5,310.0,12679766
20250715,311.0,320.0,307.5,320.0,12100479
20250716,320.0,322.5,314.5,317.5,9858334
20250717,319.5,321.0,316.0,319.5,6433490
20250718,321.5,330.0,317.0,330.0,13043645
20250721,330.5,339.5,327.5,332.5,10818111
20250722,335.0,346.0,324.0,326.5,18218534
20250723,331.0,333.0,325.0,326.5,7099636
20250724,327.5,345.0,325.0,331.0,14480370
20250725,334.0,338.0,330.0,337.5,6313307
20250728,340.5,349.5,338.5,345.0,9005897
20250729,345.0,353.5,343.5,349.5,8279832
20250730,353.0,358.0,346.0,353.5,9535871
20250731,354.0,380.0,354.0,374.5,14847173
20250801,368.5,383.5,366.5,378.0,15003505
20250804,373.0,375.0,360.5,362.0,9931924
20250805,369.0,378.5,363.0,366.5,11336098
20250806,366.5,372.0,365.0,368.0,7012677
20250807,370.5,373.5,360.5,372.0,11090348
20250808,380.5,409.0,380.5,409.0,18306378
20250811,423.5,449.5,423.0,440.5,20668538
20250812,444.0,461.0,441.5,461.0,13752580
20250813,475.0,477.5,450.0,460.0,21053529
20250814,469.0,475.0,455.5,466.0,12148575
20250815,460.0,467.0,455.5,465.5,9728986
20250818,468.0,481.0,466.5,478.5,11951824
20250819,485.0,492.0,467.5,468.0,15169177
20250820,450.0,463.0,443.0,443.5,15073419
20250821,449.0,460.0,445.0,449.0,10383490
20250822,453.5,466.0,452.0,459.0,9334700
20250825,474.0,480.0,458.0,465.5,7520960
20250826,467.5,470.5,450.0,458.0,6309602
20250827,465.0,487.0,463.5,476.0,12231982
20250828,480.5,487.0,471.5,486.0,7062569
20250829,494.0,514.0,492.0,505.0,12164015
20250901,499.5,499.5,454.5,456.5,14523977
20250902,466.0,466.0,428.5,435.0,16843334
20250903,437.0,445.0,433.0,442.0,7602155
20250904,446.0,449.0,427.0,436.5,8718267
20250905,450.0,453.0,439.0,439.0,7819841
20250908,443.5,451.5,434.5,449.0,5083824
20250909,457.5,477.5,453.0,465.0,14825630
20250910,475.0,501.0,472.0,489.0,16005007
20250911,499.0,512.0,483.0,493.5,16275228
20250912,501.0,501.0,484.5,487.0,9543480
20250915,483.5,483.5,449.0,469.0,11261469
20250916,470.5,470.5,453.5,459.0,7047704
20250917,456.0,457.0,448.0,448.0,6976023
20250918,448.0,450.0,436.0,443.5,9118342
20250919,450.0,450.0,433.0,435.5,11125400
20250922,444.0,454.0,437.5,449.5,6611521
20250923,460.0,464.5,454.0,455.0,8186129
20250924,455.0,462.0,440.5,459.0,6558416
20250925,455.0,460.0,438.0,438.0,5829223
20250926,435.0,439.0,409.0,412.5,10923659
20250930,422.5,436.5,420.0,435.5,6661410
20251001,438.5,445.5,432.0,435.0,6315941
20251002,434.5,453.5,431.0,435.0,8366444
20251003,437.0,442.5,434.5,441.5,3484607
20251007,443.5,450.5,428.0,431.0,6997150
20251008,430.0,443.0,429.0,435.5,4676620
20251009,438.5,442.0,429.0,434.0,4006260
20251013,415.0,427.5,411.5,425.5,4212805
20251014,431.0,434.0,410.0,411.5,6242950
20251015,413.5,424.0,409.0,413.0,4395516
20251016,415.0,421.0,406.0,416.0,7375897
20251017,412.0,412.0,399.0,404.0,7671825
20251020,405.0,416.0,405.0,414.0,5304866
20251021,417.0,426.0,415.0,420.5,3938080
20251022,421.5,421.5,398.5,400.5,8294530
20251023,395.0,400.5,388.5,399.0,7762219
20251027,411.0,413.0,404.0,408.0,3591604
20251028,409.5,426.0,406.0,422.5,5139434
20251029,432.0,438.0,413.5,416.0,7625182
20251030,416.0,430.0,410.0,423.5,7188447
20251031,447.5,465.5,443.0,465.5,22391234
20251103,480.0,499.5,468.0,493.0,26925046
20251104,498.0,507.0,483.0,483.0,17072907
20251105,461.0,473.0,446.0,464.5,14484325
20251106,496.0,499.5,473.5,478.5,15575992
20251107,479.5,485.0,464.0,464.5,8637992
20251110,473.0,493.0,470.0,482.0,15674423
20251111,486.0,508.0,483.0,498.5,20960999
20251112,540.0,548.0,539.0,548.0,5759369
20251113,560.0,576.0,545.0,567.0,25916962
20251114,553.0,567.0,539.0,544.0,12361628
20251117,565.0,574.0,533.0,537.0,12112596
20251118,530.0,540.0,500.0,507.0,11809584
20251119,518.0,537.0,514.0,522.0,14258003
20251120,564.0,574.0,564.0,574.0,15605248
20251121,551.0,564.0,539.0,550.0,17140179
20251124,571.0,571.0,534.0,540.0,45353940
20251125,556.0,594.0,555.0,594.0,21699345
20251126,600.0,614.0,582.0,610.0,23847965
20251127,621.0,638.0,613.0,627.0,18674852
20251128,630.0,638.0,618.0,633.0,10583556
20251201,628.0,628.0,594.0,622.0,17609699
20251202,620.0,640.0,596.0,600.0,18231392
20251203,605.0,612.0,586.0,589.0,11243508
20251204,592.0,603.0,582.0,582.0,7637261
20251205,582.0,598.0,575.0,596.0,10012733
20251208,597.0,602.0,586.0,588.0,7528358
20251209,587.0,601.0,586.0,596.0,9092648
20251210,596.0,622.0,588.0,616.0,12942431
20251211,623.0,623.0,601.0,603.0,9874279
20251212,609.0,620.0,607.0,618.0,7432286
20251215,603.0,610.0,600.0,603.0,6236566
20251216,603.0,611.0,585.0,594.0,8739613
20251217,596.0,599.0,583.0,586.0,7220545
20251218,581.0,593.0,577.0,589.0,4251938
20251219,597.0,620.0,596.0,608.0,9862253
20251222,626.0,651.0,625.0,650.0,12059991
20251223,656.0,657.0,640.0,651.0,6220432
20251224,656.0,670.0,651.0,668.0,9860631
20251226,672.0,703.0,668.0,697.0,10017525
20251229,701.0,702.0,687.0,697.0,4449305
20251230,696.0,696.0,683.0,692.0,4228365
20251231,696.0,698.0,676.0,687.0,5219892
20260102,684.0,687.0,636.0,643.0,14169480
20260105,649.0,654.0,626.0,634.0,10686621
20260106,641.0,662.0,640.0,662.0,7731396
20260107,667.0,667.0,640.0,643.0,9058719
20260108,644.0,648.0,632.0,632.0,5563641
20260109,631.0,653.0,628.0,637.0,9211573
20260112,654.0,679.0,654.0,666.0,10662290
20260113,672.0,676.0,651.0,655.0,7142432
20260114,662.0,683.0,661.0,678.0,7522917
20260115,680.0,697.0,665.0,668.0,9540116
20260116,674.0,679.0,652.0,677.0,6879545
20260119,679.0,683.0,618.0,624.0,15681144
20260120,622.0,639.0,619.0,630.0,7910123
20260121,624.0,630.0,593.0,596.0,14388370
20260122,612.0,629.0,606.0,626.0,8170982
20260123,639.0,653.0,633.0,646.0,8955353
20260126,654.0,668.0,636.0,666.0,7808831
20260127,672.0,692.0,668.0,686.0,9582990
20260128,703.0,734.0,696.0,720.0,14158110
20260129,731.0,744.0,688.0,692.0,10227310
20260130,693.0,709.0,682.0,701.0,9300155
20260202,703.0,726.0,685.0,706.0,9794943
20260203,728.0,765.0,715.0,755.0,11296125
20260204,760.0,800.0,745.0,797.0,11067383
20260205,797.0,805.0,758.0,760.0,9322180
20260206,736.0,760.0,701.0,745.0,10110364
20260209,806.0,808.0,783.0,797.0,7356141
20260210,801.0,846.0,796.0,846.0,10837840
20260211,862.0,863.0,813.0,829.0,11200192
20260223,845.0,857.0,812.0,818.0,8530571
20260224,820.0,840.0,819.0,833.0,6121104
20260225,842.0,858.0,822.0,845.0,7582416
20260226,847.0,856.0,812.0,826.0,8963475
20260302,784.0,806.0,781.0,787.0,7950948
20260303,781.0,804.0,760.0,766.0,7741612
20260304,748.0,759.0,697.0,709.0,9464246
20260305,743.0,761.0,722.0,736.0,7982705
20260306,730.0,809.0,729.0,792.0,12156649
20260309,733.0,768.0,720.0,761.0,11468216
20260310,793.0,832.0,787.0,817.0,13502808
20260311,866.0,898.0,865.0,898.0,9954146
20260312,898.0,935.0,891.0,911.0,15841662
20260313,900.0,965.0,893.0,935.0,12446530
20260316,956.0,956.0,907.0,909.0,7395861
20260317,916.0,935.0,905.0,917.0,6437561
20260318,926.0,938.0,912.0,917.0,6664207
20260319,908.0,1005.0,907.0,1005.0,12942040
20260320,1030.0,1040.0,934.0,988.0,25449507
20260323,940.0,981.0,936.0,962.0,10072083
20260324,991.0,997.0,888.0,888.0,12664717
20260325,919.0,950.0,913.0,922.0,8660995
20260326,935.0,953.0,918.0,918.0,7064041
20260327,890.0,935.0,890.0,924.0,4937362
20260330,894.0,911.0,875.0,898.0,6234652
20260331,890.0,914.0,854.0,860.0,8418167
20260401,905.0,946.0,904.0,946.0,7499563
20260402,977.0,980.0,900.0,905.0,10146068
20260407,927.0,955.0,918.0,927.0,5759089
20260408,983.0,1015.0,974.0,998.0,8015709
20260409,1010.0,1095.0,1000.0,1095.0,9838380
20260410,1130.0,1130.0,1040.0,1090.0,9042307
20260413,1090.0,1100.0,1050.0,1055.0,4989390
20260414,1110.0,1160.0,1110.0,1150.0,7030618
20260415,1185.0,1210.0,1130.0,1165.0,9300414
20260416,1195.0,1200.0,1145.0,1165.0,4307343
20260417,1165.0,1200.0,1160.0,1175.0,3836017
20260420,1190.0,1230.0,1145.0,1210.0,5889970
20260421,1215.0,1240.0,1195.0,1225.0,4412657
20260422,1235.0,1275.0,1225.0,1250.0,4021743
20260423,1375.0,1375.0,1225.0,1265.0,8411514
20260424,1315.0,1390.0,1300.0,1390.0,8735359
20260427,1420.0,1470.0,1385.0,1420.0,10113037
20260428,1410.0,1425.0,1370.0,1390.0,5537197
20260429,1325.0,1390.0,1300.0,1360.0,5672136
20260430,1360.0,1410.0,1320.0,1390.0,4979385
20260504,1430.0,1480.0,1400.0,1440.0,4541472
20260505,1450.0,1490.0,1420.0,1480.0,3705312
20260506,1510.0,1520.0,1405.0,1445.0,6284760
20260507,1460.0,1470.0,1435.0,1450.0,4092588
20260508,1460.0,1460.0,1305.0,1330.0,7086129
20260511,1310.0,1410.0,1305.0,1400.0,5404968
20260512,1400.0,1465.0,1390.0,1390.0,4642474
20260513,1390.0,1440.0,1310.0,1350.0,9273875
20260514,1400.0,1480.0,1375.0,1430.0,7002469
20260515,1450.0,1455.0,1290.0,1290.0,7370631
20260518,1220.0,1270.0,1215.0,1250.0,7982652
20260519,1260.0,1325.0,1245.0,1285.0,6451905
20260520,1305.0,1305.0,1220.0,1235.0,5873749
20260521,1280.0,1305.0,1260.0,1285.0,5210531
20260522,1325.0,1365.0,1305.0,1330.0,5646399
20260525,1400.0,1455.0,1360.0,1425.0,6665391
20260526,1465.0,1495.0,1425.0,1445.0,5681233
20260527,1450.0,1470.0,1370.0,1375.0,5687897
20260528,1395.0,1420.0,1290.0,1305.0,5166050
20260529,1335.0,1360.0,1275.0,1320.0,6593515
20260601,1345.0,1350.0,1300.0,1325.0,4844214
20260602,1330.0,1330.0,1235.0,1275.0,7260097
20260603,1360.0,1400.0,1350.0,1385.0,7490127
20260604,1350.0,1370.0,1315.0,1350.0,4195749
20260605,1290.0,1350.0,1270.0,1315.0,5359587
20260608,1185.0,1365.0,1185.0,1360.0,5888790
20260609,1410.0,1495.0,1350.0,1495.0,12023156
20260610,1500.0,1580.0,1415.0,1420.0,9767166
20260611,1415.0,1440.0,1285.0,1345.0,7917874
