date,open,high,low,close,volume
20250109,1100.0,1115.0,1100.0,1100.0,29916198
20250110,1100.0,1110.0,1100.0,1100.0,24475751
20250113,1110.0,1115.0,1070.0,1075.0,62629547
20250114,1085.0,1090.0,1075.0,1090.0,31280235
20250115,1085.0,1085.0,1065.0,1065.0,37966582
20250116,1095.0,1115.0,1090.0,1105.0,49872673
20250117,1125.0,1125.0,1095.0,1120.0,60857371
20250120,1125.0,1135.0,1120.0,1120.0,32062171
20250121,1115.0,1125.0,1110.0,1120.0,24368832
20250122,1140.0,1150.0,1135.0,1135.0,45996696
20250203,1065.0,1075.0,1060.0,1070.0,113031525
20250204,1085.0,1100.0,1080.0,1095.0,57904652
20250205,1110.0,1120.0,1105.0,1110.0,43082532
20250206,1120.0,1120.0,1105.0,1115.0,33768196
20250207,1110.0,1125.0,1105.0,1125.0,31107545
20250210,1125.0,1125.0,1095.0,1105.0,31037109
20250211,1110.0,1115.0,1100.0,1110.0,21023057
20250212,1110.0,1115.0,1100.0,1100.0,26190392
20250213,1090.0,1095.0,1080.0,1090.0,35681521
20250214,1065.0,1070.0,1060.0,1060.0,73417323
20250217,1065.0,1085.0,1065.0,1085.0,37215861
20250218,1085.0,1100.0,1080.0,1100.0,24018940
20250219,1090.0,1095.0,1085.0,1090.0,28756849
20250220,1080.0,1085.0,1070.0,1080.0,31108197
20250221,1085.0,1095.0,1080.0,1095.0,31480715
20250224,1080.0,1085.0,1075.0,1075.0,33837606
20250225,1055.0,1060.0,1050.0,1055.0,53174277
20250226,1045.0,1060.0,1045.0,1060.0,42921499
20250227,1065.0,1065.0,1040.0,1040.0,61646900
20250303,1000.0,1020.0,1000.0,1020.0,73279419
20250304,996.0,1010.0,996.0,1000.0,70879417
20250305,1020.0,1030.0,1015.0,1020.0,45086222
20250306,1020.0,1025.0,1005.0,1005.0,49318590
20250307,1005.0,1010.0,1000.0,1005.0,50358724
20250310,1005.0,1005.0,992.0,998.0,55410836
20250311,969.0,979.0,963.0,971.0,58764791
20250312,980.0,995.0,976.0,988.0,38527201
20250313,1000.0,1005.0,965.0,965.0,42915696
20250314,965.0,969.0,955.0,959.0,42394920
20250317,977.0,985.0,968.0,970.0,35012870
20250318,976.0,978.0,968.0,971.0,25716157
20250319,965.0,967.0,950.0,952.0,43493556
20250320,978.0,985.0,971.0,985.0,31993556
20250321,985.0,987.0,970.0,972.0,46869716
20250324,986.0,987.0,972.0,972.0,16866075
20250325,989.0,995.0,985.0,990.0,28306040
20250326,995.0,995.0,980.0,980.0,25939071
20250327,961.0,964.0,958.0,958.0,44589770
20250328,946.0,955.0,946.0,952.0,37802947
20250331,920.0,924.0,910.0,910.0,59733510
20250401,929.0,946.0,925.0,944.0,33673400
20250402,949.0,952.0,938.0,942.0,28201820
20250407,848.0,848.0,848.0,848.0,37652704
20250408,797.0,843.0,797.0,816.0,136580582
20250409,809.0,826.0,780.0,785.0,122044966
20250410,863.0,863.0,863.0,863.0,28397160
20250411,848.0,889.0,836.0,889.0,81264878
20250414,895.0,903.0,865.0,865.0,72625129
20250415,874.0,879.0,865.0,877.0,35642588
20250416,867.0,869.0,852.0,855.0,47199014
20250417,849.0,856.0,842.0,847.0,36449601
20250418,853.0,858.0,850.0,850.0,23249139
20250421,844.0,847.0,832.0,835.0,20672773
20250422,826.0,829.0,816.0,816.0,32057642
20250423,853.0,873.0,848.0,873.0,40685613
20250424,886.0,886.0,859.0,864.0,34499991
20250425,900.0,901.0,886.0,888.0,39651775
20250428,898.0,898.0,893.0,897.0,25396543
20250429,897.0,902.0,893.0,902.0,31146996
20250430,901.0,908.0,899.0,908.0,39204833
20250502,938.0,950.0,932.0,950.0,48129292
20250505,956.0,957.0,923.0,938.0,56516129
20250506,916.0,930.0,916.0,920.0,43358708
20250507,925.0,932.0,911.0,928.0,39021595
20250508,933.0,939.0,918.0,918.0,30777988
20250509,938.0,949.0,934.0,949.0,40878730
20250512,954.0,962.0,952.0,957.0,25668469
20250513,990.0,990.0,969.0,969.0,50960522
20250514,990.0,999.0,988.0,999.0,55061671
20250515,1000.0,1000.0,993.0,993.0,28518212
20250516,991.0,998.0,989.0,998.0,18079325
20250519,993.0,994.0,980.0,984.0,21936885
20250520,991.0,994.0,978.0,978.0,24317788
20250521,986.0,999.0,983.0,990.0,27677478
20250522,988.0,988.0,979.0,982.0,19671417
20250523,993.0,993.0,975.0,984.0,23744132
20250526,975.0,984.0,975.0,976.0,20906797
20250527,971.0,975.0,961.0,965.0,29843876
20250528,984.0,985.0,967.0,967.0,31929816
20250529,986.0,986.0,967.0,967.0,64850290
20250602,958.0,961.0,946.0,946.0,40608468
20250603,960.0,965.0,950.0,950.0,27482916
20250604,974.0,990.0,970.0,990.0,43196396
20250605,1000.0,1000.0,991.0,998.0,27047750
20250606,997.0,997.0,991.0,995.0,18797346
20250609,1005.0,1010.0,1000.0,1005.0,23952041
20250610,1025.0,1050.0,1020.0,1045.0,55353908
20250611,1065.0,1070.0,1055.0,1065.0,46137188
20250612,1055.0,1060.0,1045.0,1045.0,28661875
20250613,1040.0,1040.0,1025.0,1030.0,31371948
20250616,1030.0,1030.0,1015.0,1025.0,31257555
20250617,1040.0,1050.0,1035.0,1045.0,30890431
20250618,1040.0,1055.0,1030.0,1055.0,41740374
20250619,1045.0,1045.0,1030.0,1035.0,25354905
20250620,1030.0,1055.0,1025.0,1055.0,67241164
20250623,1025.0,1030.0,1015.0,1020.0,33543038
20250624,1045.0,1050.0,1040.0,1050.0,30105394
20250625,1060.0,1070.0,1055.0,1070.0,44519173
20250626,1075.0,1080.0,1065.0,1075.0,39534708
20250627,1070.0,1080.0,1060.0,1080.0,34877892
20250630,1075.0,1080.0,1060.0,1060.0,35763093
20250701,1080.0,1095.0,1075.0,1085.0,52818889
20250702,1075.0,1085.0,1070.0,1085.0,24453697
20250703,1105.0,1105.0,1090.0,1090.0,39719503
20250704,1095.0,1100.0,1080.0,1085.0,23556842
20250707,1080.0,1085.0,1070.0,1080.0,19949311
20250708,1070.0,1080.0,1065.0,1080.0,29944918
20250709,1070.0,1090.0,1065.0,1090.0,25899845
20250710,1095.0,1100.0,1090.0,1100.0,23947482
20250711,1095.0,1100.0,1090.0,1100.0,30615792
20250714,1100.0,1100.0,1085.0,1095.0,29975913
20250715,1095.0,1115.0,1090.0,1110.0,49458466
20250716,1120.0,1130.0,1120.0,1130.0,34513639
20250717,1130.0,1135.0,1115.0,1130.0,36971364
20250718,1155.0,1160.0,1145.0,1155.0,50467755
20250721,1145.0,1150.0,1135.0,1150.0,32374260
20250722,1145.0,1160.0,1130.0,1130.0,54933274
20250723,1140.0,1145.0,1135.0,1145.0,31360184
20250724,1150.0,1155.0,1145.0,1145.0,16038287
20250725,1150.0,1155.0,1140.0,1145.0,23026843
20250728,1155.0,1160.0,1145.0,1145.0,23153187
20250729,1145.0,1145.0,1125.0,1135.0,41471548
20250730,1150.0,1160.0,1145.0,1155.0,37445435
20250731,1160.0,1165.0,1155.0,1160.0,35986507
20250801,1145.0,1150.0,1130.0,1140.0,45352225
20250804,1130.0,1135.0,1125.0,1135.0,25256974
20250805,1145.0,1150.0,1140.0,1150.0,20695955
20250806,1130.0,1135.0,1125.0,1125.0,24015506
20250807,1160.0,1180.0,1155.0,1180.0,64965686
20250808,1180.0,1185.0,1170.0,1175.0,27434505
20250811,1170.0,1195.0,1165.0,1180.0,37435809
20250812,1180.0,1190.0,1170.0,1180.0,30137118
20250813,1185.0,1200.0,1185.0,1200.0,39708109
20250814,1185.0,1190.0,1175.0,1175.0,35269337
20250815,1175.0,1185.0,1170.0,1180.0,23577178
20250818,1170.0,1185.0,1170.0,1180.0,21182611
20250819,1180.0,1185.0,1175.0,1185.0,22439999
20250820,1165.0,1165.0,1135.0,1135.0,73148689
20250821,1140.0,1155.0,1140.0,1150.0,25030476
20250822,1155.0,1155.0,1135.0,1135.0,20220071
20250825,1165.0,1180.0,1160.0,1170.0,27470807
20250826,1165.0,1185.0,1160.0,1175.0,39495275
20250827,1190.0,1190.0,1180.0,1190.0,23824689
20250828,1185.0,1185.0,1160.0,1160.0,20960787
20250829,1180.0,1185.0,1160.0,1160.0,21820054
20250901,1150.0,1165.0,1145.0,1165.0,23022319
20250902,1170.0,1175.0,1155.0,1160.0,14994018
20250903,1155.0,1160.0,1145.0,1160.0,20211322
20250904,1170.0,1175.0,1160.0,1160.0,25311450
20250905,1175.0,1180.0,1170.0,1180.0,27931124
20250908,1195.0,1195.0,1180.0,1180.0,28393035
20250909,1195.0,1200.0,1190.0,1200.0,35720097
20250910,1220.0,1230.0,1215.0,1225.0,43516678
20250911,1255.0,1260.0,1235.0,1240.0,34811140
20250912,1255.0,1260.0,1250.0,1260.0,28224895
20250915,1260.0,1260.0,1250.0,1255.0,26019117
20250916,1265.0,1285.0,1260.0,1280.0,42279997
20250917,1270.0,1275.0,1265.0,1265.0,32019276
20250918,1275.0,1285.0,1265.0,1285.0,26442220
20250919,1285.0,1290.0,1265.0,1265.0,48894096
20250922,1270.0,1295.0,1270.0,1295.0,30411595
20250923,1320.0,1340.0,1315.0,1340.0,37523254
20250924,1350.0,1355.0,1325.0,1340.0,47820358
20250925,1320.0,1330.0,1320.0,1320.0,27800815
20250926,1310.0,1315.0,1295.0,1300.0,29378983
20250930,1310.0,1320.0,1305.0,1305.0,44853467
20251001,1325.0,1350.0,1325.0,1325.0,36184828
20251002,1360.0,1370.0,1355.0,1365.0,32693509
20251003,1365.0,1400.0,1365.0,1400.0,34379158
20251007,1420.0,1445.0,1420.0,1435.0,42424519
20251008,1410.0,1420.0,1405.0,1415.0,27708676
20251009,1440.0,1455.0,1430.0,1440.0,42507551
20251013,1390.0,1420.0,1390.0,1415.0,60321869
20251014,1455.0,1460.0,1420.0,1425.0,44821332
20251015,1435.0,1465.0,1425.0,1465.0,45432176
20251016,1465.0,1495.0,1465.0,1485.0,42490828
20251017,1455.0,1465.0,1450.0,1450.0,43864962
20251020,1460.0,1495.0,1455.0,1480.0,34972122
20251021,1485.0,1500.0,1480.0,1480.0,37067269
20251022,1460.0,1470.0,1455.0,1460.0,30679057
20251023,1440.0,1455.0,1435.0,1450.0,26134949
20251027,1500.0,1500.0,1480.0,1480.0,36024098
20251028,1480.0,1490.0,1470.0,1475.0,35135504
20251029,1495.0,1515.0,1490.0,1505.0,32775105
20251030,1515.0,1520.0,1500.0,1505.0,30058497
20251031,1515.0,1525.0,1500.0,1500.0,33838761
20251103,1510.0,1520.0,1490.0,1510.0,30913479
20251104,1520.0,1525.0,1495.0,1505.0,35922791
20251105,1480.0,1485.0,1455.0,1460.0,63423241
20251106,1470.0,1480.0,1465.0,1465.0,29955147
20251107,1460.0,1465.0,1455.0,1460.0,23551721
20251110,1470.0,1485.0,1465.0,1475.0,26579263
20251111,1490.0,1495.0,1465.0,1465.0,24857058
20251112,1470.0,1485.0,1460.0,1475.0,25998385
20251113,1460.0,1470.0,1460.0,1460.0,23920639
20251114,1425.0,1440.0,1425.0,1430.0,32778804
20251117,1450.0,1460.0,1445.0,1445.0,34872653
20251118,1435.0,1435.0,1405.0,1405.0,49856799
20251119,1400.0,1415.0,1395.0,1395.0,42661060
20251120,1450.0,1460.0,1440.0,1455.0,28295025
20251121,1395.0,1405.0,1385.0,1385.0,64673494
20251124,1400.0,1405.0,1375.0,1375.0,88861648
20251125,1425.0,1425.0,1405.0,1415.0,31006765
20251126,1430.0,1440.0,1425.0,1440.0,31659935
20251127,1450.0,1455.0,1430.0,1435.0,24202285
20251128,1440.0,1455.0,1435.0,1440.0,26130506
20251201,1445.0,1445.0,1410.0,1410.0,33722188
20251202,1430.0,1440.0,1420.0,1430.0,27923064
20251203,1440.0,1450.0,1435.0,1450.0,25462840
20251204,1445.0,1450.0,1430.0,1445.0,21934952
20251205,1445.0,1460.0,1440.0,1460.0,22539737
20251208,1465.0,1495.0,1460.0,1495.0,27405663
20251209,1495.0,1500.0,1480.0,1480.0,27555343
20251210,1490.0,1505.0,1485.0,1505.0,26387641
20251211,1510.0,1515.0,1465.0,1470.0,31820417
20251212,1475.0,1485.0,1470.0,1480.0,24025183
20251215,1450.0,1455.0,1445.0,1450.0,28160888
20251216,1435.0,1445.0,1425.0,1435.0,36751412
20251217,1435.0,1445.0,1425.0,1430.0,33103549
20251218,1420.0,1435.0,1415.0,1430.0,33103697
20251219,1455.0,1455.0,1430.0,1430.0,42614140
20251222,1465.0,1470.0,1455.0,1465.0,23919483
20251223,1475.0,1490.0,1470.0,1490.0,22337117
20251224,1495.0,1500.0,1485.0,1495.0,13707427
20251226,1505.0,1510.0,1495.0,1510.0,20806344
20251229,1515.0,1530.0,1510.0,1530.0,24010398
20251230,1515.0,1530.0,1510.0,1520.0,21819219
20251231,1520.0,1550.0,1515.0,1550.0,31389568
20260102,1555.0,1585.0,1545.0,1585.0,39836425
20260105,1630.0,1695.0,1625.0,1670.0,76182999
20260106,1645.0,1705.0,1645.0,1705.0,54073389
20260107,1665.0,1685.0,1665.0,1675.0,54807595
20260108,1660.0,1700.0,1655.0,1685.0,31485749
20260109,1665.0,1700.0,1655.0,1680.0,42191307
20260112,1700.0,1705.0,1690.0,1690.0,34556660
20260113,1720.0,1720.0,1700.0,1710.0,34064122
20260114,1705.0,1715.0,1700.0,1710.0,33253803
20260115,1685.0,1700.0,1680.0,1690.0,41703827
20260116,1735.0,1750.0,1710.0,1740.0,58108842
20260119,1725.0,1780.0,1725.0,1760.0,32242493
20260120,1740.0,1775.0,1740.0,1775.0,32687106
20260121,1745.0,1765.0,1740.0,1740.0,50745376
20260122,1765.0,1770.0,1750.0,1760.0,34437982
20260123,1770.0,1775.0,1750.0,1770.0,29676301
20260126,1765.0,1785.0,1755.0,1755.0,25989274
20260127,1760.0,1785.0,1755.0,1780.0,32183611
20260128,1790.0,1820.0,1790.0,1820.0,31327933
20260129,1830.0,1835.0,1800.0,1805.0,36079326
20260130,1790.0,1800.0,1775.0,1775.0,46341867
20260202,1750.0,1765.0,1745.0,1765.0,33342359
20260203,1810.0,1810.0,1785.0,1800.0,30386718
20260204,1785.0,1805.0,1775.0,1785.0,29087857
20260205,1765.0,1780.0,1760.0,1765.0,28974303
20260206,1745.0,1780.0,1740.0,1780.0,36484181
20260209,1830.0,1835.0,1815.0,1815.0,40350444
20260210,1845.0,1880.0,1840.0,1880.0,45674475
20260211,1880.0,1925.0,1875.0,1915.0,44684131
20260223,1900.0,1935.0,1900.0,1900.0,80768993
20260224,1915.0,1975.0,1915.0,1965.0,44316733
20260225,1995.0,2025.0,1995.0,2015.0,47398835
20260226,2000.0,2010.0,1995.0,1995.0,74411249
20260302,1940.0,1995.0,1940.0,1975.0,57404594
20260303,1970.0,1980.0,1935.0,1935.0,54577298
20260304,1895.0,1910.0,1865.0,1865.0,84647010
20260305,1940.0,1960.0,1895.0,1900.0,56489914
20260306,1880.0,1900.0,1880.0,1890.0,34307388
20260309,1775.0,1810.0,1770.0,1810.0,94441296
20260310,1870.0,1890.0,1830.0,1850.0,46926862
20260311,1885.0,1950.0,1875.0,1940.0,39238328
20260312,1900.0,1915.0,1885.0,1885.0,40662382
20260313,1840.0,1885.0,1840.0,1865.0,36317450
20260316,1875.0,1880.0,1845.0,1845.0,35401289
20260317,1875.0,1880.0,1860.0,1870.0,26754183
20260318,1900.0,1910.0,1890.0,1905.0,25694925
20260319,1875.0,1880.0,1850.0,1850.0,38750629
20260320,1860.0,1870.0,1840.0,1840.0,53705722
20260323,1790.0,1815.0,1785.0,1810.0,41950478
20260324,1850.0,1850.0,1800.0,1810.0,30569936
20260325,1865.0,1875.0,1845.0,1845.0,46664345
20260326,1850.0,1865.0,1840.0,1840.0,24634887
20260327,1805.0,1825.0,1800.0,1820.0,33883223
20260330,1780.0,1800.0,1780.0,1780.0,46272405
20260331,1775.0,1790.0,1760.0,1760.0,75832456
20260401,1840.0,1855.0,1830.0,1855.0,46457423
20260402,1865.0,1865.0,1805.0,1810.0,29332490
20260407,1850.0,1860.0,1835.0,1860.0,19895445
20260408,1935.0,1950.0,1925.0,1950.0,53813263
20260409,1945.0,1955.0,1930.0,1955.0,36054784
20260410,1975.0,2000.0,1970.0,2000.0,39096242
20260413,1985.0,1995.0,1975.0,1990.0,31882568
20260414,2015.0,2055.0,2010.0,2055.0,46188401
20260415,2065.0,2100.0,2060.0,2080.0,46824833
20260416,2080.0,2090.0,2055.0,2085.0,35974352
20260417,2055.0,2060.0,2030.0,2030.0,44433257
20260420,2030.0,2055.0,2025.0,2025.0,30566172
20260421,2050.0,2075.0,2045.0,2050.0,28055761
20260422,2045.0,2070.0,2040.0,2050.0,27457065
20260423,2090.0,2135.0,2055.0,2080.0,54918117
20260424,2110.0,2190.0,2105.0,2185.0,52391785
20260427,2280.0,2330.0,2265.0,2265.0,79778277
20260428,2245.0,2280.0,2215.0,2215.0,57336004
20260429,2175.0,2210.0,2165.0,2180.0,49147402
20260430,2205.0,2215.0,2135.0,2135.0,59584011
20260504,2200.0,2285.0,2195.0,2275.0,44458732
20260505,2250.0,2270.0,2240.0,2250.0,26644983
20260506,2250.0,2285.0,2240.0,2250.0,38026963
20260507,2335.0,2345.0,2310.0,2310.0,41966283
20260508,2300.0,2310.0,2265.0,2290.0,31730352
20260511,2265.0,2275.0,2235.0,2235.0,46172626
20260512,2235.0,2280.0,2210.0,2255.0,54239538
20260513,2205.0,2240.0,2205.0,2220.0,43727683
20260514,2250.0,2270.0,2230.0,2270.0,39564699
20260515,2310.0,2325.0,2250.0,2265.0,34360513
20260518,2225.0,2260.0,2215.0,2240.0,32966937
20260519,2220.0,2230.0,2205.0,2205.0,45585931
20260520,2205.0,2210.0,2185.0,2185.0,38332945
20260521,2240.0,2255.0,2230.0,2230.0,24929331
20260522,2245.0,2260.0,2225.0,2255.0,26823133
20260525,2275.0,2310.0,2275.0,2310.0,28250944
20260526,2320.0,2325.0,2270.0,2270.0,32781470
20260527,2310.0,2330.0,2290.0,2300.0,40272350
20260528,2350.0,2360.0,2270.0,2295.0,42313277
20260529,2340.0,2375.0,2330.0,2355.0,104783831
20260601,2355.0,2415.0,2350.0,2355.0,60942792
20260602,2390.0,2400.0,2360.0,2380.0,41532527
20260603,2425.0,2440.0,2410.0,2425.0,29219904
20260604,2385.0,2415.0,2385.0,2385.0,32542948
20260605,2395.0,2405.0,2350.0,2365.0,43403895
20260608,2230.0,2320.0,2230.0,2295.0,52273858
20260609,2305.0,2320.0,2295.0,2305.0,38847544
20260610,2285.0,2300.0,2255.0,2255.0,54194021
20260611,2240.0,2260.0,2210.0,2250.0,46417523
